95.34777	0.0042	1.99998
95.3988	0.0042	1.99999
95.44985	0.0042	1.99999
95.50092	0.0042	1.99999
95.55199	0.0042	1.99998
95.60305	0.0042	1.99999
95.65413	0.0042	1.99999
95.70518	0.0042	1.99999
95.75625	0.0042	1.99999
95.8073	0.0042	1.99999
95.85832	0.0042	1.99999
95.90937	0.0042	1.99999
95.96046	0.0042	1.99999
96.01148	0.0042	1.99999
96.06255	0.0042	1.99999
96.11364	0.0042	1.99999
96.16469	0.0042	1.99999
96.21571	0.0042	1.99999
96.26677	0.0042	1.99999
96.31783	0.0042	1.99999
96.3689	0.0042	1.99999
96.41998	0.0042	1.99999
96.47106	0.0042	1.99999
96.52212	0.0042	1.99999
96.57318	0.0042	1.99999
96.62422	0.0042	1.99999
96.67526	0.0042	1.99998
96.7263	0.0042	1.99998
96.77737	0.0042	1.99999
96.82841	0.0042	1.99998
96.87943	0.0042	1.99999
96.93049	0.0042	1.99998
96.98157	0.0042	1.99998
97.03261	0.0042	1.99999
97.08369	0.0042	1.99999
97.13478	0.0042	1.99999
97.18582	0.0042	1.99999
97.23688	0.0042	1.99998
97.28795	0.0042	1.99999
97.33897	0.0042	1.99999
97.39	0.0042	1.99999
97.44109	0.0042	1.99999
97.49214	0.0042	1.99999
97.5432	0.0042	1.99999
97.59428	0.0042	1.99999
97.64535	0.0042	1.99999
97.69641	0.0042	1.99999
97.74749	0.0042	1.99999
97.79856	0.0042	1.99999
97.84962	0.0042	1.99999
97.90071	0.0042	1.99999
97.95177	0.0042	1.99999
98.00282	0.0042	1.99999
98.05389	0.0042	1.99999
98.10496	0.0042	1.99999
98.15603	0.0042	1.99999
98.20711	0.00421	1.99999
98.25819	0.0042	1.99999
98.30926	0.0042	1.99999
98.36033	0.0042	1.99999
98.41141	0.0042	1.99999
98.46244	0.0042	1.99999
98.51349	0.0042	1.99999
98.56456	0.0042	1.99999
98.61562	0.0042	1.99999
98.66664	0.0042	1.99999
98.71774	0.0042	1.99999
98.7688	0.0042	1.99999
98.81985	0.0042	1.99999
98.87091	0.0042	1.99999
98.92199	0.0042	1.99999
98.97306	0.0042	1.99999
99.02413	0.0042	1.99999
99.07521	0.0042	1.99999
99.12627	0.0042	1.99999
99.17734	0.0042	1.99999
99.22842	0.0042	1.99999
99.27946	0.0042	1.99999
99.33053	0.0042	1.99999
99.38158	0.0042	1.99999
99.43262	0.0042	1.99998
99.48366	0.0042	1.99999
99.53475	0.0042	1.99999
99.5858	0.0042	1.99999
99.63686	0.0042	1.99999
99.68793	0.0042	1.99998
99.73898	0.0042	1.99999
99.79002	0.0042	1.99999
99.84109	0.0042	1.99999
99.89214	0.0042	1.99999
99.94319	0.0042	1.99999
99.99426	0.0042	1.99999
100.04533	0.0042	1.99999
100.09636	0.0042	1.99999
100.14741	0.0042	1.99999
100.19849	0.0042	1.99999
100.24953	0.0042	1.99998
100.30056	0.0042	1.99999
100.35165	0.0042	1.99999
100.40271	0.0042	1.99999
100.45377	0.0042	1.99999
100.50486	0.0042	1.99999
100.55591	0.0042	1.99999
100.60696	0.0042	1.99999
100.65803	0.0042	1.99999
100.70909	0.0042	1.99999
100.76015	0.0042	1.99999
100.81123	0.0042	1.99999
100.8623	0.0042	1.99999
100.91339	0.0042	1.99999
100.96446	0.0042	1.99999
101.01553	0.0042	1.99999
101.0666	0.0042	1.99999
101.11767	0.0042	1.99999
101.16876	0.0042	1.99999
101.2198	0.0042	1.99999
101.27088	0.0042	1.99999
101.32197	0.0042	1.99999
101.37302	0.00419	1.99999
101.42408	0.00419	1.99999
101.47517	0.0042	1.99999
101.52621	0.0042	1.99999
101.57729	0.0042	1.99999
101.62838	0.0042	1.99999
101.67941	0.0042	1.99999
101.73051	0.0042	1.99999
101.78159	0.0042	1.99999
101.83265	0.0042	1.99999
101.88373	0.0042	1.99999
101.93481	0.0042	1.99999
101.98586	0.0042	1.99999
102.03693	0.0042	1.99999
102.6343	1.67378E-5	0.01003
102.88343	1.67163E-5	0.01003
103.13289	1.66992E-5	0.01003
103.3823	1.66865E-5	0.01003
103.63174	1.6663E-5	0.01003
103.88119	1.66503E-5	0.01003
104.13062	1.66416E-5	0.01003
104.38005	1.66414E-5	0.01003
104.62947	1.66377E-5	0.01003
104.8789	1.66263E-5	0.01003
105.12832	1.66234E-5	0.01003
105.37778	1.66039E-5	0.01003
105.62723	1.65236E-5	0.01003
105.87662	1.65238E-5	0.01003
106.12604	1.65102E-5	0.01003
106.37545	1.64732E-5	0.01003
106.62485	1.64643E-5	0.01003
106.87425	1.63367E-5	0.01003
107.12369	1.62743E-5	0.01003
107.37312	1.53557E-5	0.01002
107.62258	1.53556E-5	0.01002
107.87201	1.53233E-5	0.01002
108.12143	1.53063E-5	0.01002
108.37087	1.53014E-5	0.01003
108.62026	1.52412E-5	0.01003
108.86967	1.44923E-5	0.01002
109.11909	1.4489E-5	0.01002
109.36854	1.44828E-5	0.01002
109.61798	1.44723E-5	0.01002
109.86742	1.44492E-5	0.01002
110.11685	1.44389E-5	0.01002
110.3663	1.44175E-5	0.01003
110.61575	1.44008E-5	0.01002
110.86516	1.44021E-5	0.01003
111.11457	1.43932E-5	0.01002
111.36401	1.43857E-5	0.01003
111.61344	1.43735E-5	0.01002
111.86286	1.42273E-5	0.01002
112.1123	1.4217E-5	0.01003
112.36173	1.42162E-5	0.01002
112.61117	1.42162E-5	0.01002
112.86061	1.42096E-5	0.01002
113.11006	1.42112E-5	0.01003
113.3595	1.42108E-5	0.01003
113.60893	1.42097E-5	0.01002
113.85839	1.42047E-5	0.01002
114.10782	1.41959E-5	0.01003
114.35726	1.41822E-5	0.01003
114.60671	1.4125E-5	0.01003
114.85613	1.41129E-5	0.01003
115.10555	1.41095E-5	0.01003
115.35496	1.41009E-5	0.01002
115.60437	1.40806E-5	0.01002
115.85379	1.40421E-5	0.01003
116.10322	1.40533E-5	0.01002
116.35264	1.40438E-5	0.01002
116.60208	1.40276E-5	0.01002
116.85151	1.40159E-5	0.01002
117.10094	1.40063E-5	0.01002
117.35039	1.39185E-5	0.01002
117.59979	1.38717E-5	0.01003
117.84921	1.38636E-5	0.01003
118.09864	1.38618E-5	0.01003
118.34808	1.3857E-5	0.01003
118.5975	1.38017E-5	0.01002
118.84695	1.37877E-5	0.01003
119.0964	1.37761E-5	0.01003
119.34583	1.3763E-5	0.01003
119.59523	1.36895E-5	0.01003
119.84464	1.36873E-5	0.01002
120.09406	1.36913E-5	0.01003
120.34348	1.36489E-5	0.01002
120.59289	1.3569E-5	0.01002
120.8423	1.35696E-5	0.01002
121.09172	1.35664E-5	0.01002
121.34114	1.35614E-5	0.01002
121.59056	1.35619E-5	0.01002
121.84001	1.35559E-5	0.01002
122.08941	1.35513E-5	0.01003
122.33884	1.35496E-5	0.01002
122.58826	1.35403E-5	0.01002
122.83768	1.35243E-5	0.01002
123.0871	1.35155E-5	0.01003
123.33652	1.35007E-5	0.01002
123.58594	1.34747E-5	0.01002
123.83536	1.28663E-5	0.01002
124.08479	1.28089E-5	0.01002
124.33422	1.28103E-5	0.01002
124.58365	1.27928E-5	0.01002
124.83306	1.27807E-5	0.01002
125.08251	1.2782E-5	0.01002
125.33191	1.2785E-5	0.01002
125.58132	1.27845E-5	0.01002
125.83073	1.27832E-5	0.01003
126.08015	1.27877E-5	0.01002
126.32957	1.27849E-5	0.01003
126.57898	1.27848E-5	0.01003
126.8284	1.27863E-5	0.01002
127.0778	1.27883E-5	0.01002
127.32723	1.27791E-5	0.01002
127.57667	1.27839E-5	0.01003
127.8261	1.27825E-5	0.01002
128.0755	1.27818E-5	0.01003
128.3249	1.2785E-5	0.01003
128.57431	1.27811E-5	0.01003
128.82373	1.27796E-5	0.01003
129.07314	1.27768E-5	0.01003
129.32255	1.27726E-5	0.01002
129.57197	1.27725E-5	0.01002
129.82137	1.27745E-5	0.01002
130.07077	1.27723E-5	0.01002
130.32015	1.27582E-5	0.01002
130.56958	1.27583E-5	0.01002
130.81897	1.27508E-5	0.01002
131.06838	1.27549E-5	0.01003
131.31778	1.27508E-5	0.01002
131.56721	1.2754E-5	0.01003
131.8166	1.27499E-5	0.01003
132.06604	1.27451E-5	0.01002
132.31544	1.27458E-5	0.01003
132.56486	1.27434E-5	0.01002
132.81428	1.27285E-5	0.01002
133.06368	1.27157E-5	0.01002
133.31311	1.27015E-5	0.01002
133.56252	1.27016E-5	0.01002
133.81194	1.27001E-5	0.01002
134.06132	1.27032E-5	0.01003
134.31073	1.27074E-5	0.01002
134.56013	1.27027E-5	0.01002
134.80955	1.27032E-5	0.01002
135.05895	1.27072E-5	0.01002
135.30837	1.27043E-5	0.01002
135.55777	1.27126E-5	0.01002
135.80718	1.27063E-5	0.01002
136.0566	1.27048E-5	0.01002
136.30602	1.27014E-5	0.01002
136.55543	1.26981E-5	0.01003
136.8048	1.27027E-5	0.01002
137.05423	1.27012E-5	0.01002
137.30359	1.26999E-5	0.01003
137.55303	1.27014E-5	0.01002
137.80242	1.26934E-5	0.01003
138.05183	1.26682E-5	0.01002
138.30124	1.26321E-5	0.01002
138.55067	1.25659E-5	0.01003
138.80009	1.21137E-5	0.01002
139.04951	1.20683E-5	0.01002
139.29893	1.20676E-5	0.01002
139.54837	1.20694E-5	0.01002
139.7978	1.20583E-5	0.01002
140.04719	1.20574E-5	0.01003
140.29664	1.20547E-5	0.01002
140.54608	1.20558E-5	0.01002
140.79553	1.20572E-5	0.01003
141.04498	1.20543E-5	0.01002
141.29442	1.20556E-5	0.01002
141.54385	1.20526E-5	0.01003
141.79325	1.20525E-5	0.01003
142.04269	1.20537E-5	0.01002
142.29206	1.20565E-5	0.01003
142.54151	1.20481E-5	0.01003
142.79095	1.20481E-5	0.01003
143.04038	1.20456E-5	0.01003
143.28981	1.20469E-5	0.01003
143.53923	1.20439E-5	0.01003
143.78865	1.20484E-5	0.01003
144.03807	1.20487E-5	0.01003
144.28753	1.20422E-5	0.01003
144.53693	1.20471E-5	0.01003
144.78637	1.20463E-5	0.01003
145.0358	1.20349E-5	0.01003
145.28524	1.19981E-5	0.01002
145.53465	1.19987E-5	0.01003
145.78406	1.19993E-5	0.01002
146.03347	1.19967E-5	0.01002
146.28288	1.19971E-5	0.01002
146.53229	1.19914E-5	0.01002
146.7817	1.19972E-5	0.01002
147.03112	1.19928E-5	0.01002
147.28049	1.19987E-5	0.01002
147.52994	1.19945E-5	0.01002
147.77933	1.19908E-5	0.01002
148.02875	1.19918E-5	0.01002
148.27815	1.19904E-5	0.01002
148.52759	1.19913E-5	0.01002
148.777	1.19898E-5	0.01002
149.02642	1.1988E-5	0.01002
149.27586	1.19855E-5	0.01002
149.52528	1.19842E-5	0.01002
149.77471	1.19857E-5	0.01003
150.02411	1.19853E-5	0.01002
150.27355	1.19828E-5	0.01002
150.52294	1.19818E-5	0.01003
150.77236	1.19861E-5	0.01003
151.02177	1.19802E-5	0.01002
151.2712	1.19791E-5	0.01002
151.52062	1.19813E-5	0.01002
151.77003	1.19773E-5	0.01002
152.01946	1.19741E-5	0.01002
152.2689	1.19787E-5	0.01002
152.51832	1.19791E-5	0.01002
152.76773	1.19744E-5	0.01003
153.01718	1.19752E-5	0.01002
153.26661	1.19743E-5	0.01003
153.51605	1.19677E-5	0.01002
153.76551	1.19688E-5	0.01002
154.01493	1.19678E-5	0.01002
154.26434	1.1969E-5	0.01002
154.51375	1.1968E-5	0.01002
154.76318	1.19667E-5	0.01002
155.01258	1.19698E-5	0.01003
155.26202	1.19675E-5	0.01002
155.51145	1.19506E-5	0.01002
155.76088	1.19487E-5	0.01002
156.01028	1.19437E-5	0.01003
156.25971	1.19452E-5	0.01002
156.50913	1.19382E-5	0.01003
156.75855	1.19327E-5	0.01002
157.00797	1.19312E-5	0.01003
157.25739	1.19212E-5	0.01003
157.50682	1.17262E-5	0.01002
157.75622	1.17247E-5	0.01002
158.00566	1.17219E-5	0.01003
158.25506	1.17209E-5	0.01003
158.50451	1.17208E-5	0.01002
158.75395	1.17216E-5	0.01002
159.00338	1.17188E-5	0.01002
159.25279	1.17203E-5	0.01003
159.5022	1.17187E-5	0.01002
159.75163	1.17186E-5	0.01002
160.00105	1.17202E-5	0.01002
160.25051	1.17205E-5	0.01002
160.49991	1.17184E-5	0.01002
160.74935	1.17175E-5	0.01002
160.99877	1.17193E-5	0.01002
161.24821	1.17203E-5	0.01002
161.49763	1.17189E-5	0.01002
161.74706	1.17194E-5	0.01002
161.99645	1.17188E-5	0.01003
162.24585	1.17215E-5	0.01002
162.49527	1.17197E-5	0.01002
162.74469	1.17272E-5	0.01002
162.99415	1.17199E-5	0.01002
163.24357	1.17188E-5	0.01003
163.49303	1.17202E-5	0.01002
163.74243	1.17209E-5	0.01002
163.99187	1.1716E-5	0.01002
164.2413	1.17214E-5	0.01003
164.49071	1.17209E-5	0.01002
164.74014	1.17237E-5	0.01002
164.98954	1.1719E-5	0.01002
165.239	1.17241E-5	0.01002
165.48843	1.17195E-5	0.01002
165.73787	1.17146E-5	0.01002
165.98727	1.17166E-5	0.01002
166.23672	1.1718E-5	0.01002
166.48615	1.17189E-5	0.01003
166.73558	1.17162E-5	0.01002
166.98504	1.17201E-5	0.01002
167.23445	1.17177E-5	0.01002
167.48388	1.17183E-5	0.01002
167.73331	1.17186E-5	0.01002
167.98275	1.1716E-5	0.01002
168.23215	1.17179E-5	0.01002
168.48157	1.17179E-5	0.01002
168.73102	1.17148E-5	0.01002
168.98044	1.17156E-5	0.01002
169.22989	1.17079E-5	0.01002
169.47933	1.17083E-5	0.01002
169.72878	1.17061E-5	0.01002
169.97824	1.17071E-5	0.01002
170.22767	1.17069E-5	0.01002
170.47709	1.17085E-5	0.01002
170.72654	1.17127E-5	0.01002
170.97594	1.17081E-5	0.01002
171.22536	1.17078E-5	0.01002
171.47481	1.17081E-5	0.01002
171.72424	1.17088E-5	0.01002
171.97368	1.17098E-5	0.01002
172.2231	1.17093E-5	0.01003
172.47253	1.17082E-5	0.01002
172.72196	1.17082E-5	0.01002
172.97138	1.17084E-5	0.01003
173.22083	1.17045E-5	0.01002
173.47025	1.1709E-5	0.01002
173.71968	1.17059E-5	0.01002
173.96911	1.17085E-5	0.01002
174.21857	1.17007E-5	0.01002
174.46801	1.17003E-5	0.01002
174.71745	1.16978E-5	0.01002
174.96689	1.16972E-5	0.01002
175.21632	1.16977E-5	0.01002
175.46578	1.16988E-5	0.01003
175.71523	1.16933E-5	0.01002
175.96469	1.16947E-5	0.01002
176.21414	1.1695E-5	0.01002
176.46357	1.16946E-5	0.01003
176.713	1.16943E-5	0.01002
176.96242	1.16956E-5	0.01002
177.21185	1.17001E-5	0.01002
177.46127	1.16962E-5	0.01002
177.71071	1.16988E-5	0.01002
177.96013	1.16924E-5	0.01002
178.20959	1.16991E-5	0.01002
178.45901	1.16976E-5	0.01003
178.70846	1.16969E-5	0.01002
178.95792	1.16963E-5	0.01002
179.20734	1.16934E-5	0.01002
179.45681	1.16905E-5	0.01002
179.70626	1.16913E-5	0.01002
179.95571	1.16887E-5	0.01002
180.20515	1.16897E-5	0.01002
180.45458	1.16887E-5	0.01002
180.70403	1.16871E-5	0.01002
180.95348	1.16878E-5	0.01002
181.20292	1.16826E-5	0.01002
181.45236	1.16832E-5	0.01002
181.70183	1.16839E-5	0.01002
181.95125	1.16806E-5	0.01002
182.20068	1.16798E-5	0.01002
182.45014	1.1676E-5	0.01002
182.69959	1.16787E-5	0.01002
182.94904	1.16744E-5	0.01002
183.19847	1.16794E-5	0.01002
183.44794	1.16777E-5	0.01002
183.69737	1.16782E-5	0.01002
183.9468	1.16811E-5	0.01002
184.19624	1.16824E-5	0.01002
184.44568	1.16803E-5	0.01002
184.69513	1.16784E-5	0.01002
184.94457	1.16761E-5	0.01002
185.19403	1.16772E-5	0.01002
185.44346	1.16731E-5	0.01002
185.6929	1.16765E-5	0.01002
185.94235	1.16808E-5	0.01002
186.1918	1.16821E-5	0.01002
186.44124	1.16793E-5	0.01002
186.69068	1.168E-5	0.01003
186.94012	1.16786E-5	0.01002
187.18957	1.16776E-5	0.01002
187.43901	1.16734E-5	0.01003
187.68844	1.1673E-5	0.01003
187.93787	1.16718E-5	0.01002
188.18733	1.16757E-5	0.01002
188.43674	1.16717E-5	0.01002
188.68619	1.16767E-5	0.01002
188.93561	1.16744E-5	0.01003
189.18506	1.16742E-5	0.01002
189.4345	1.16729E-5	0.01002
189.68393	1.16727E-5	0.01002
189.93336	1.16676E-5	0.01003
190.18281	1.16618E-5	0.01002
190.43223	1.1663E-5	0.01002
190.68167	1.16584E-5	0.01002
190.9311	1.16584E-5	0.01003
191.18053	1.16603E-5	0.01002
191.42998	1.1655E-5	0.01003
191.67943	1.16558E-5	0.01003
191.92886	1.16558E-5	0.01002
192.1783	1.16555E-5	0.01002
192.42776	1.16551E-5	0.01003
192.67719	1.16542E-5	0.01003
192.92663	1.16531E-5	0.01003
193.17608	1.16496E-5	0.01003
193.42552	1.16485E-5	0.01003
193.67497	1.16452E-5	0.01003
193.92441	1.16461E-5	0.01003
194.17385	1.1644E-5	0.01002
194.42331	1.16417E-5	0.01003
194.67274	1.1643E-5	0.01003
194.92219	1.16419E-5	0.01003
195.17164	1.16346E-5	0.01002
195.42105	1.16374E-5	0.01003
195.67049	1.16342E-5	0.01003
195.91991	1.16346E-5	0.01003
196.16934	1.16358E-5	0.01003
196.41876	1.16356E-5	0.01002
196.6682	1.16351E-5	0.01003
196.91766	1.16364E-5	0.01003
197.1671	1.16348E-5	0.01002
197.41653	1.16316E-5	0.01002
197.66595	1.16298E-5	0.01003
197.91538	1.16315E-5	0.01002
198.16481	1.16262E-5	0.01002
198.41424	1.16299E-5	0.01002
198.66367	1.16302E-5	0.01002
198.91309	1.16303E-5	0.01002
199.16255	1.16263E-5	0.01002
199.41198	1.16344E-5	0.01002
199.6614	1.16325E-5	0.01002
199.91083	1.16304E-5	0.01002
200.16024	1.16285E-5	0.01002
200.40965	1.16223E-5	0.01002
200.65906	1.16251E-5	0.01002
200.90848	1.16247E-5	0.01002
201.15793	1.16227E-5	0.01002
201.40737	1.16217E-5	0.01002
201.65679	1.1622E-5	0.01002
201.90623	1.16239E-5	0.01003
202.15564	1.16198E-5	0.01003
202.40504	1.16125E-5	0.01002
202.65446	1.16127E-5	0.01002
202.90385	1.1612E-5	0.01002
203.15325	1.1597E-5	0.01002
203.40266	1.15871E-5	0.01003
203.65209	1.15856E-5	0.01003
203.9015	1.15729E-5	0.01003
204.15088	1.15762E-5	0.01002
204.40028	1.15739E-5	0.01003
204.64969	1.15698E-5	0.01002
204.89912	1.15726E-5	0.01003
205.14856	1.15673E-5	0.01002
205.39796	1.15742E-5	0.01002
205.64738	1.15701E-5	0.01003
205.89679	1.15647E-5	0.01002
206.14619	1.15642E-5	0.01002
206.3956	1.1562E-5	0.01002
206.64501	1.15559E-5	0.01002
206.89443	1.15579E-5	0.01002
207.14382	1.15612E-5	0.01002
207.39326	1.15578E-5	0.01002
207.64266	1.15581E-5	0.01002
207.89208	1.1545E-5	0.01002
208.14149	1.15234E-5	0.01002
208.3909	1.10775E-5	0.01002
208.64033	1.10814E-5	0.01002
208.88977	1.10752E-5	0.01002
209.13918	1.10739E-5	0.01002
209.38859	1.10745E-5	0.01002
209.63802	1.10723E-5	0.01002
209.88743	1.10705E-5	0.01002
210.13685	1.10738E-5	0.01002
210.38625	1.1071E-5	0.01002
210.63569	1.1069E-5	0.01002
210.8851	1.10724E-5	0.01002
211.13453	1.10713E-5	0.01002
211.38394	1.10665E-5	0.01002
211.63339	1.10688E-5	0.01002
211.8828	1.10708E-5	0.01002
212.13221	1.10667E-5	0.01002
212.38164	1.10681E-5	0.01002
212.63106	1.10699E-5	0.01002
212.88047	1.10649E-5	0.01002
213.12987	1.10673E-5	0.01002
213.37928	1.1065E-5	0.01002
213.62868	1.10671E-5	0.01002
213.87811	1.10661E-5	0.01002
214.12753	1.10654E-5	0.01002
214.37699	1.10639E-5	0.01002
214.6264	1.10637E-5	0.01002
214.87582	1.10627E-5	0.01002
215.12525	1.10659E-5	0.01002
215.37468	1.10686E-5	0.01002
215.6241	1.1066E-5	0.01002
215.8735	1.10671E-5	0.01003
216.12295	1.10664E-5	0.01002
216.37234	1.10639E-5	0.01002
216.62176	1.10591E-5	0.01002
216.8712	1.10618E-5	0.01002
217.12061	1.10662E-5	0.01002
217.37002	1.10614E-5	0.01002
217.61944	1.10615E-5	0.01002
217.86886	1.10616E-5	0.01002
218.11828	1.10629E-5	0.01002
218.36768	1.10612E-5	0.01002
218.61709	1.10636E-5	0.01002
218.86651	1.10631E-5	0.01002
219.1159	1.1065E-5	0.01002
219.36534	1.10662E-5	0.01002
219.61475	1.10644E-5	0.01002
219.86419	1.10652E-5	0.01002
220.11361	1.10623E-5	0.01002
220.36303	1.10605E-5	0.01002
220.61246	1.10597E-5	0.01002
220.86189	1.10596E-5	0.01002
221.11135	1.10615E-5	0.01002
221.36075	1.10382E-5	0.01002
221.61019	1.10359E-5	0.01002
221.85962	1.10386E-5	0.01002
222.10906	1.1036E-5	0.01002
222.35848	1.10401E-5	0.01002
222.60792	1.1033E-5	0.01002
222.85731	1.10325E-5	0.01002
223.10674	1.10311E-5	0.01002
223.35616	1.10325E-5	0.01002
223.60557	1.10316E-5	0.01002
223.85498	1.10325E-5	0.01002
224.10435	1.1033E-5	0.01002
224.35379	1.10326E-5	0.01002
224.60322	1.1034E-5	0.01002
224.85267	1.10321E-5	0.01002
225.10207	1.10332E-5	0.01002
225.35148	1.10325E-5	0.01002
225.60093	1.10303E-5	0.01002
225.85036	1.10296E-5	0.01002
226.09979	1.10311E-5	0.01002
226.34917	1.10331E-5	0.01002
226.59862	1.10307E-5	0.01002
226.84801	1.10315E-5	0.01002
227.09745	1.10325E-5	0.01002
227.34688	1.10262E-5	0.01002
227.5963	1.10292E-5	0.01002
227.84572	1.10252E-5	0.01002
228.09516	1.10248E-5	0.01002
228.34457	1.10271E-5	0.01002
228.59398	1.10281E-5	0.01002
228.84339	1.10239E-5	0.01002
229.09279	1.10263E-5	0.01002
229.34223	1.10243E-5	0.01002
229.59166	1.10251E-5	0.01002
229.84112	1.10253E-5	0.01002
230.09054	1.10276E-5	0.01002
230.33996	1.10273E-5	0.01002
230.58939	1.10219E-5	0.01002
230.83881	1.10216E-5	0.01002
231.08822	1.10262E-5	0.01002
231.33765	1.10271E-5	0.01002
231.5871	1.1026E-5	0.01002
231.83649	1.10247E-5	0.01002
232.0859	1.10229E-5	0.01002
232.33533	1.10202E-5	0.01002
232.58475	1.10164E-5	0.01002
232.83419	1.10122E-5	0.01002
233.08362	1.10168E-5	0.01002
233.33303	1.10133E-5	0.01002
233.58245	1.10105E-5	0.01002
233.83188	1.10103E-5	0.01002
234.0813	1.10119E-5	0.01002
234.33074	1.10132E-5	0.01002
234.58015	1.10163E-5	0.01002
234.82958	1.10146E-5	0.01002
235.07903	1.10136E-5	0.01002
235.32847	1.10142E-5	0.01002
235.57789	1.10101E-5	0.01002
235.82734	1.10095E-5	0.01002
236.07676	1.10089E-5	0.01002
236.32616	1.10022E-5	0.01002
236.57561	1.10067E-5	0.01002
236.82505	1.10045E-5	0.01002
237.07445	1.10009E-5	0.01002
237.32389	1.1001E-5	0.01002
237.57331	1.09953E-5	0.01002
237.82273	1.0996E-5	0.01002
238.07215	1.1E-5	0.01002
238.3216	1.09986E-5	0.01002
238.57101	1.10002E-5	0.01002
238.82046	1.09942E-5	0.01002
239.06988	1.09921E-5	0.01002
239.3193	1.09947E-5	0.01002
239.56869	1.09902E-5	0.01002
239.81812	1.09871E-5	0.01002
240.06754	1.0994E-5	0.01002
240.31698	1.09918E-5	0.01002
240.56641	1.09946E-5	0.01002
240.81582	1.09961E-5	0.01002
241.0653	1.09964E-5	0.01002
241.31472	1.09954E-5	0.01002
241.56417	1.09935E-5	0.01002
241.81359	1.09922E-5	0.01002
242.06302	1.09927E-5	0.01002
242.31244	1.09929E-5	0.01002
242.56187	1.09857E-5	0.01002
242.8113	1.09929E-5	0.01002
243.06071	1.09905E-5	0.01002
243.31017	1.09922E-5	0.01002
243.55961	1.09879E-5	0.01002
243.80904	1.09894E-5	0.01002
244.05845	1.09887E-5	0.01002
244.3079	1.09869E-5	0.01002
244.55732	1.09894E-5	0.01002
244.80674	1.09847E-5	0.01002
245.05616	1.09843E-5	0.01002
245.30559	1.09843E-5	0.01002
245.55506	1.09817E-5	0.01002
245.80446	1.09832E-5	0.01002
246.05392	1.09807E-5	0.01002
246.3033	1.09778E-5	0.01002
246.55277	1.09584E-5	0.01002
246.80219	1.0958E-5	0.01002
247.05161	1.09582E-5	0.01002
247.30105	1.09585E-5	0.01002
247.55047	1.09558E-5	0.01002
247.79989	1.09588E-5	0.01002
248.04934	1.09556E-5	0.01002
248.29876	1.09572E-5	0.01002
248.54818	1.09571E-5	0.01003
248.7976	1.09581E-5	0.01003
249.04702	1.09577E-5	0.01002
249.29647	1.09609E-5	0.01002
249.54593	1.09545E-5	0.01002
249.79532	1.09521E-5	0.01002
250.04478	1.09545E-5	0.01002
250.29421	1.09559E-5	0.01002
250.54363	1.09442E-5	0.01002
250.79305	1.09498E-5	0.01002
251.04247	1.09414E-5	0.01002
251.29189	1.09317E-5	0.01002
251.54133	1.0934E-5	0.01002
251.79075	1.09226E-5	0.01002
252.04017	1.09078E-5	0.01002
252.28963	1.09086E-5	0.01002
252.53908	1.0914E-5	0.01002
252.78853	1.09133E-5	0.01002
253.03795	1.09118E-5	0.01002
253.28737	1.09147E-5	0.01002
253.53683	1.09143E-5	0.01002
253.78625	1.0892E-5	0.01002
254.03571	1.08878E-5	0.01002
254.28513	1.07291E-5	0.01002
254.5346	1.07304E-5	0.01002
254.78403	1.07304E-5	0.01002
255.03348	1.07279E-5	0.01002
255.28292	1.07302E-5	0.01002
255.53232	1.07252E-5	0.01002
255.78177	1.07274E-5	0.01002
256.03119	1.07291E-5	0.01002
256.28066	1.07257E-5	0.01002
256.53008	1.07269E-5	0.01002
256.77953	1.07242E-5	0.01002
257.02895	1.07218E-5	0.01002
257.27839	1.07267E-5	0.01002
257.52785	1.07244E-5	0.01002
257.7773	1.07265E-5	0.01002
258.02675	1.07286E-5	0.01002
258.27619	1.07289E-5	0.01002
258.52563	1.07293E-5	0.01002
258.77506	1.07284E-5	0.01002
259.02448	1.07277E-5	0.01002
259.27396	1.07321E-5	0.01002
259.5234	1.07299E-5	0.01002
259.77285	1.07247E-5	0.01002
260.02228	1.0731E-5	0.01002
260.27173	1.07254E-5	0.01002
260.52119	1.07282E-5	0.01002
260.77062	1.07295E-5	0.01002
261.02006	1.07319E-5	0.01002
261.26951	1.07294E-5	0.01002
261.51896	1.07281E-5	0.01003
261.76836	1.07303E-5	0.01002
262.01783	1.07277E-5	0.01002
262.26728	1.07288E-5	0.01002
262.51671	1.07261E-5	0.01002
262.76617	1.07225E-5	0.01002
263.01557	1.07193E-5	0.01002
263.26502	1.072E-5	0.01002
263.51446	1.07216E-5	0.01002
263.76391	1.07268E-5	0.01002
264.01333	1.07288E-5	0.01002
264.26276	1.07261E-5	0.01002
264.5122	1.07267E-5	0.01002
264.76163	1.07228E-5	0.01003
265.01105	1.07237E-5	0.01002
265.26047	1.07257E-5	0.01002
265.50991	1.07251E-5	0.01002
265.75934	1.07262E-5	0.01002
266.0088	1.07231E-5	0.01002
266.25825	1.07243E-5	0.01002
266.50768	1.07222E-5	0.01003
266.75713	1.07209E-5	0.01002
267.00652	1.07224E-5	0.01002
267.25596	1.07215E-5	0.01002
267.50539	1.07243E-5	0.01002
267.75484	1.07249E-5	0.01002
268.00428	1.07242E-5	0.01002
268.25374	1.07251E-5	0.01002
268.50316	1.0724E-5	0.01002
268.75257	1.07254E-5	0.01002
269.00204	1.07243E-5	0.01002
